1223.6000000001986,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1223.6000000001986,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1223.6000000001986,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1223.7900000001987,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1223.7900000001987,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1223.7900000001987,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1223.7900000001987,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1223.7900000001987,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1223.9800000001987,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1223.9800000001987,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1223.9800000001987,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1223.9800000001987,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1223.9800000001987,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1224.1700000001988,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1224.1700000001988,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1224.1700000001988,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1224.1700000001988,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1224.1700000001988,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1224.3600000001989,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1224.3600000001989,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1224.3600000001989,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1224.3600000001989,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1224.3600000001989,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1224.550000000199,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1224.550000000199,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1224.550000000199,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1224.550000000199,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1224.550000000199,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1224.740000000199,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1224.740000000199,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1224.740000000199,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1224.740000000199,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1224.740000000199,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1224.930000000199,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1224.930000000199,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1224.930000000199,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1224.930000000199,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1224.930000000199,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1225.120000000199,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1225.120000000199,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1225.120000000199,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1225.120000000199,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1225.120000000199,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1225.3100000001991,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1225.3100000001991,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1225.3100000001991,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1225.3100000001991,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1225.3100000001991,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1225.5000000001992,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1225.5000000001992,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1225.5000000001992,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1225.5000000001992,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1225.5000000001992,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1225.6900000001992,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1225.6900000001992,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1225.6900000001992,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1225.6900000001992,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1225.6900000001992,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1225.8800000001993,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1225.8800000001993,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1225.8800000001993,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1225.8800000001993,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1225.8800000001993,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1226.0700000001993,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1226.0700000001993,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1226.0700000001993,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1226.0700000001993,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1226.0700000001993,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1226.2600000001994,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1226.2600000001994,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1226.2600000001994,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1226.2600000001994,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1226.2600000001994,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1226.4500000001995,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1226.4500000001995,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1226.4500000001995,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1226.4500000001995,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1226.4500000001995,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1226.6400000001995,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1226.6400000001995,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1226.6400000001995,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1226.6400000001995,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1226.6400000001995,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1226.8300000001996,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1226.8300000001996,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1226.8300000001996,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1226.8300000001996,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1226.8300000001996,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1227.0200000001996,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1227.0200000001996,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1227.0200000001996,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1227.0200000001996,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1227.0200000001996,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1227.2100000001997,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1227.2100000001997,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1227.2100000001997,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1227.2100000001997,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1227.2100000001997,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1227.4000000001997,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1227.4000000001997,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1227.4000000001997,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1227.4000000001997,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1227.4000000001997,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1227.5900000001998,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1227.5900000001998,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1227.5900000001998,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1227.5900000001998,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1227.5900000001998,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1227.7800000001998,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1227.7800000001998,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1227.7800000001998,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1227.7800000001998,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1227.7800000001998,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1227.9700000002,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1227.9700000002,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1227.9700000002,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1227.9700000002,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1227.9700000002,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1228.1600000002,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1228.1600000002,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1228.1600000002,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1228.1600000002,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1228.1600000002,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1228.3500000002,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1228.3500000002,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1228.3500000002,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1228.3500000002,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1228.3500000002,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1228.5400000002,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1228.5400000002,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1228.5400000002,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1228.5400000002,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1228.5400000002,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1228.7300000002,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1228.7300000002,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1228.7300000002,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1228.7300000002,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1228.7300000002,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1228.9200000002002,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1228.9200000002002,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1228.9200000002002,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1228.9200000002002,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1228.9200000002002,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1229.1100000002002,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1229.1100000002002,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1229.1100000002002,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1229.1100000002002,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1229.1100000002002,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1229.3000000002003,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1229.3000000002003,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1229.3000000002003,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1229.3000000002003,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1229.3000000002003,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1229.4900000002003,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1229.4900000002003,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1229.4900000002003,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1229.4900000002003,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1229.4900000002003,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1229.6800000002004,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1229.6800000002004,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1229.6800000002004,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1229.6800000002004,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1229.6800000002004,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1229.8700000002004,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1229.8700000002004,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1229.8700000002004,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1229.8700000002004,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1229.8700000002004,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1230.0600000002005,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1230.0600000002005,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1230.0600000002005,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1230.0600000002005,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1230.0600000002005,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1230.2500000002005,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1230.2500000002005,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1230.2500000002005,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1230.2500000002005,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1230.2500000002005,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1230.4400000002006,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1230.4400000002006,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1230.4400000002006,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1230.4400000002006,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1230.4400000002006,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1230.6300000002007,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1230.6300000002007,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1230.6300000002007,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1230.6300000002007,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1230.6300000002007,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1230.8200000002007,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1230.8200000002007,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1230.8200000002007,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1230.8200000002007,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1230.8200000002007,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1231.0100000002008,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1231.0100000002008,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1231.0100000002008,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1231.0100000002008,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1231.0100000002008,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1231.2000000002008,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1231.2000000002008,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1231.2000000002008,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1231.2000000002008,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1231.2000000002008,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1231.3900000002009,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1231.3900000002009,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1231.3900000002009,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1231.3900000002009,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1231.3900000002009,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1231.580000000201,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1231.580000000201,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1231.580000000201,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1231.580000000201,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1231.580000000201,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1231.770000000201,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1231.770000000201,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1231.770000000201,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1231.770000000201,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1231.770000000201,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1231.960000000201,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1231.960000000201,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1231.960000000201,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1231.960000000201,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1231.960000000201,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1232.150000000201,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1232.150000000201,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1232.150000000201,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1232.150000000201,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1232.150000000201,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1232.3400000002011,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1232.3400000002011,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1232.3400000002011,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1232.3400000002011,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1232.3400000002011,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1232.5300000002012,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1232.5300000002012,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1232.5300000002012,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1232.5300000002012,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1232.5300000002012,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1232.7200000002013,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1232.7200000002013,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1232.7200000002013,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1232.7200000002013,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1232.7200000002013,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1232.9100000002013,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1232.9100000002013,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1232.9100000002013,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1232.9100000002013,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1232.9100000002013,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1233.1000000002014,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1233.1000000002014,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1233.1000000002014,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1233.1000000002014,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1233.1000000002014,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1233.2900000002014,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1233.2900000002014,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1233.2900000002014,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1233.2900000002014,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1233.2900000002014,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1233.4800000002015,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1233.4800000002015,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1233.4800000002015,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1233.4800000002015,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1233.4800000002015,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1233.6700000002015,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1233.6700000002015,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1233.6700000002015,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1233.6700000002015,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1233.6700000002015,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1233.8600000002016,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1233.8600000002016,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1233.8600000002016,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1233.8600000002016,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1233.8600000002016,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1234.0500000002016,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1234.0500000002016,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1234.0500000002016,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1234.0500000002016,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1234.0500000002016,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1234.2400000002017,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1234.2400000002017,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1234.2400000002017,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1234.2400000002017,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1234.2400000002017,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1234.4300000002017,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1234.4300000002017,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1234.4300000002017,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1234.4300000002017,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1234.4300000002017,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1234.6200000002018,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1234.6200000002018,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1234.6200000002018,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1234.6200000002018,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1234.6200000002018,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1234.8100000002019,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1234.8100000002019,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1234.8100000002019,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1234.8100000002019,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1234.8100000002019,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1235.000000000202,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1235.000000000202,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1235.000000000202,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1235.000000000202,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1235.000000000202,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1235.190000000202,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1235.190000000202,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1235.190000000202,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1235.190000000202,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1235.190000000202,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1235.380000000202,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1235.380000000202,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1235.380000000202,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1235.380000000202,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1235.380000000202,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1235.570000000202,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1235.570000000202,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1235.570000000202,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1235.570000000202,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1235.570000000202,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1235.7600000002021,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1235.7600000002021,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1235.7600000002021,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1235.7600000002021,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1235.7600000002021,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1235.9500000002022,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1235.9500000002022,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1235.9500000002022,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1235.9500000002022,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1235.9500000002022,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1236.1400000002022,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1236.1400000002022,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1236.1400000002022,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1236.1400000002022,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1236.1400000002022,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1236.3300000002023,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1236.3300000002023,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1236.3300000002023,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1236.3300000002023,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1236.3300000002023,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1236.5200000002023,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1236.5200000002023,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1236.5200000002023,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1236.5200000002023,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1236.5200000002023,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1236.7100000002024,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1236.7100000002024,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
